  2.403517342452369E-002   1.53920371540291     
  2.413287738153395E-002   1.51624442999597     
  2.423058133854421E-002   1.45757920448132     
  2.432828529555447E-002   1.36358596856059     
  2.442598925256473E-002   1.23578488232778     
  2.452369320957499E-002   1.07679317121564     
  2.462139716658525E-002  0.890243030792389     
  2.471910112359551E-002  0.680665353824872     
  2.481680508060577E-002  0.453343187414961     
  2.491450903761602E-002  0.214139851330357     
  2.501221299462628E-002 -3.069249472040378E-002
  2.510991695163654E-002 -0.274717386145385     
  2.520762090864680E-002 -0.511524799174806     
  2.530532486565706E-002 -0.734941005559669     
  2.540302882266732E-002 -0.939230464732112     
  2.550073277967758E-002  -1.11928295109372     
  2.559843673668784E-002  -1.27077961326568     
  2.569614069369809E-002  -1.39033237439061     
  2.579384465070836E-002  -1.47559198383080     
  2.589154860771861E-002  -1.52532109038126     
  2.598925256472887E-002  -1.53942988956677     
  2.608695652173913E-002  -1.51897316272843     
  2.618466047874939E-002  -1.46610883064209     
  2.628236443575965E-002  -1.38401944521025     
  2.638006839276991E-002  -1.27679929534046     
  2.647777234978017E-002  -1.14931096510375     
  2.657547630679043E-002  -1.00701621436206     
  2.667318026380068E-002 -0.855786919357941     
  2.677088422081094E-002 -0.701702483945786     
  2.686858817782120E-002 -0.550840588446440     
  2.696629213483146E-002 -0.409068367097457     
  2.706399609184172E-002 -0.281841089181179     
  2.716170004885198E-002 -0.174015163681381     
  2.725940400586224E-002 -8.968180138800175E-002
  2.735710796287250E-002 -3.202696817611028E-002
  2.745481191988276E-002 -3.222372419447894E-003
  2.755251587689302E-002 -4.351178292778313E-003
  2.765021983390327E-002 -3.537096063111833E-002
  2.774792379091353E-002 -9.511515583108932E-002
  2.784562774792379E-002 -0.181332959661775     
  2.794333170493405E-002 -0.290766320896669     
  2.804103566194431E-002 -0.419261423425204     
  2.813873961895457E-002 -0.561910881446872     
  2.823644357596483E-002 -0.713221832005313     
  2.833414753297508E-002 -0.867304231675580     
  2.843185148998535E-002  -1.01807297935920     
  2.852955544699561E-002  -1.15945701803576     
  2.862725940400586E-002  -1.28560833084003     
  2.872496336101612E-002  -1.39110374901618     
  2.882266731802638E-002  -1.47113273107747     
  2.892037127503664E-002  -1.52166474569901     
  2.901807523204690E-002  -1.53959057949142     
  2.911577918905716E-002  -1.52283277156146     
  2.921348314606742E-002  -1.47042141987384     
  2.931118710307767E-002  -1.38253277461376     
  2.940889106008793E-002  -1.26048929143611     
  2.950659501709819E-002  -1.10672112014141     
  2.960429897410845E-002 -0.924690307885551     
  2.970200293111871E-002 -0.718780256423564     
  2.979970688812897E-002 -0.494154147481026     
  2.989741084513923E-002 -0.256587099414611     
  2.999511480214949E-002 -1.227770638714902E-002
  3.009281875915975E-002  0.232354691692919     
  3.019052271617001E-002  0.470880177806482     
  3.028822667318026E-002  0.697068782887627     
  3.038593063019052E-002  0.905094273121637     
  3.048363458720078E-002   1.08972433307222     
  3.058133854421104E-002   1.24649073816132     
  3.067904250122130E-002   1.37183378653438     
  3.077674645823156E-002   1.46321613055583     
  3.087445041524182E-002   1.51920218266309     
  3.097215437225208E-002   1.53950043407556     
  3.106985832926233E-002   1.52496727855000     
  3.116756228627260E-002   1.47757223459408     
  3.126526624328285E-002   1.40032576429081     
  3.136297020029311E-002   1.29717215101992     
  3.146067415730337E-002   1.17285107913821     
  3.155837811431363E-002   1.03273261616544     
  3.165608207132389E-002  0.882631196454385     
  3.175378602833415E-002  0.728604914320373     
  3.185148998534441E-002  0.576746930191970     
  3.194919394235467E-002  0.432976058763216     
  3.204689789936493E-002  0.302833634408236     
  3.214460185637518E-002  0.191293535375512     
  3.224230581338544E-002  0.102591801748309     
  3.234000977039570E-002  4.008161794633425E-002
  3.243771372740596E-002  6.118571122799121E-003
  3.253541768441622E-002  1.980071254219506E-003
  3.263312164142648E-002  2.782166171869949E-002
  3.273082559843674E-002  8.267169985126421E-002
  3.282852955544700E-002  0.164464587611221     
  3.292623351245726E-002  0.270111427049751     
  3.302393746946752E-002  0.395605707884648     
  3.312164142647777E-002  0.536160448044392     
  3.321934538348803E-002  0.686372142670159     
  3.331704934049829E-002  0.840405968799783     
  3.341475329750855E-002  0.992195972528448     
  3.351245725451881E-002   1.13565345721812     
  3.361016121152906E-002   1.26487651250625     
  3.370786516853932E-002   1.37435358388071     
  3.380556912554959E-002   1.45915418279810     
  3.390327308255985E-002   1.51510027096245     
  3.400097703957011E-002   1.53891250478645     
  3.409868099658036E-002   1.52832637516976     
  3.419638495359062E-002   1.48217429483130     
  3.429408891060088E-002   1.40043083613141     
  3.439179286761114E-002   1.28421956769799     
  3.448949682462140E-002   1.13578123611182     
  3.458720078163165E-002  0.958404345514846     
  3.468490473864191E-002  0.756320459090594     
  3.478260869565217E-002  0.534567738942489     
  3.488031265266243E-002  0.298827314627696     
  3.497801660967269E-002  5.523798918068116E-002
  3.507572056668295E-002 -0.189804476187592     
  3.517342452369321E-002 -0.429856736168151     
  3.527112848070347E-002 -0.658638838927603     
  3.536883243771373E-002 -0.870239697683060     
  3.546653639472399E-002  -1.05931013293178     
  3.556424035173424E-002  -1.22123698219910     
  3.566194430874450E-002  -1.35229241422882     
  3.575964826575476E-002  -1.44975342280577     
  3.585735222276502E-002  -1.51198748351864     
  3.595505617977528E-002  -1.53850150064889     
  3.605276013678554E-002  -1.52995241232165     
  3.615046409379580E-002  -1.48811911810901     
  3.624816805080606E-002  -1.41583670060142     
  3.634587200781632E-002  -1.31689518684741     
  3.644357596482658E-002  -1.19590629390513     
  3.654127992183683E-002  -1.05814268452639     
  3.663898387884709E-002 -0.909355187619015     
  3.673668783585735E-002 -0.755574182205808     
  3.683439179286761E-002 -0.602901877953050     
  3.693209574987787E-002 -0.457302531913634     
  3.702979970688813E-002 -0.324397709553094     
  3.712750366389839E-002 -0.209273526093906     
  3.722520762090865E-002 -0.116306397546829     
  3.732291157791891E-002 -4.901320325814329E-002
  3.742061553492917E-002 -9.930934619575948E-003
  3.751831949193943E-002 -5.299057442367250E-004
  3.761602344894968E-002 -2.116346519768109E-002
  3.771372740595994E-002 -7.105591173898962E-002
  3.781143136297020E-002 -0.148329023287362     
  3.790913531998046E-002 -0.250066300748035     
  3.800683927699072E-002 -0.372412751138183     
  3.810454323400098E-002 -0.510706830852442     
  3.820224719101124E-002 -0.659640080612288     
  3.829995114802150E-002 -0.813439045502318     
  3.839765510503176E-002 -0.966063318245477     
  3.849535906204202E-002  -1.11141299705647     
  3.859306301905227E-002  -1.24353852954067     
  3.869076697606253E-002  -1.35684583199634     
  3.878847093307279E-002  -1.44628973191506     
  3.888617489008305E-002  -1.50754917510438     
  3.898387884709331E-002  -1.53717825437026     
  3.908158280410357E-002  -1.53272793328065     
  3.917928676111383E-002  -1.49283432857306     
  3.927699071812409E-002  -1.41727054478526     
  3.937469467513435E-002  -1.30696028646584     
  3.947239863214461E-002  -1.16395276520124     
  3.957010258915486E-002 -0.991359726988577     
  3.966780654616512E-002 -0.793256705941622     
  3.976551050317538E-002 -0.574551819638252     
  3.986321446018564E-002 -0.340826518698424     
  3.996091841719590E-002 -9.815365131685379E-002
  4.005862237420615E-002  0.147101029606831     
  4.015632633121641E-002  0.388487229329501     
  4.025403028822667E-002  0.619681323022106     
  4.035173424523694E-002  0.834693299012505     
  4.044943820224720E-002   1.02806246041262     
  4.054714215925745E-002   1.19503529208514     
  4.064484611626771E-002   1.33171950285223     
  4.074255007327797E-002   1.43520905829654     
  4.084025403028823E-002   1.50367600021178     
  4.093795798729849E-002   1.53642597155865     
  4.103566194430874E-002   1.53391559269925     
  4.113336590131900E-002   1.49773112422446     
  4.123106985832926E-002   1.43052916024212     
  4.132877381533952E-002   1.33594137930459     
  4.142647777234978E-002   1.21844659482163     
  4.152418172936004E-002   1.08321445174953     
  4.162188568637030E-002  0.935926074202823     
  4.171958964338056E-002  0.782577747009026     
  4.181729360039082E-002  0.629274286795955     
  4.191499755740108E-002  0.482019105607777     
  4.201270151441133E-002  0.346508080541758     
  4.211040547142159E-002  0.227934212753330     
  4.220810942843185E-002  0.130809692797923     
  4.230581338544211E-002  5.881139906154398E-002
  4.240351734245237E-002  1.465506194757193E-002
  4.250122129946263E-002  2.355395532283033E-006
  4.259892525647289E-002  1.540406206107747E-002
  4.269662921348315E-002  6.028123680943787E-002
  4.279433317049341E-002  0.132945006393271     
  4.289203712750367E-002  0.230654334827495     
  4.298974108451392E-002  0.349709798295563     
  4.308744504152418E-002  0.485580193914319     
  4.318514899853444E-002  0.633057694599158     
  4.328285295554470E-002  0.786436295228213     
  4.338055691255496E-002  0.939707506015237     
  4.347826086956522E-002   1.08676666416745     
  4.357596482657548E-002   1.22162287431344     
  4.367366878358574E-002   1.33860546403688     
  4.377137274059600E-002   1.43255995735132     
  4.386907669760626E-002   1.49902692216089     
  4.396678065461651E-002   1.53439762573431     
  4.406448461162677E-002   1.53604121542776     
  4.416218856863703E-002   1.50239910384303     
  4.425989252564729E-002   1.43304334576897     
  4.435759648265755E-002   1.32869701115109     
  4.445530043966781E-002   1.19121584281136     
  4.455300439667807E-002   1.02353179625805     
  4.465070835368833E-002  0.829560347427227     
  4.474841231069859E-002  0.614074679005359     
  4.484611626770885E-002  0.382550975674015     
  4.494382022471910E-002  0.140990035325447     
  4.504152418172936E-002 -0.104278796012496     
  4.513922813873962E-002 -0.346804760209709     
  4.523693209574988E-002 -0.580226914406839     
  4.533463605276014E-002 -0.798482331788888     
  4.543234000977039E-002 -0.996004260143972     
  4.553004396678065E-002  -1.16790356209894     
  4.562774792379092E-002  -1.31012732613081     
  4.572545188080118E-002  -1.41958930924754     
  4.582315583781144E-002  -1.49426782450747     
  4.592085979482169E-002  -1.53326778710095     
  4.601856375183195E-002  -1.53684484432756     
  4.611626770884221E-002  -1.50639079649126     
  4.621397166585247E-002  -1.44438082415821     
  4.631167562286273E-002  -1.35428432812648     
  4.640937957987298E-002  -1.24044241818615     
  4.650708353688324E-002  -1.10791621371441     
  4.660478749389350E-002 -0.962311105240605     
  4.670249145090376E-002 -0.809582937983638     
  4.680019540791402E-002 -0.655832688553653     
  4.689789936492428E-002 -0.507096593889701     
  4.699560332193454E-002 -0.369138843959210     
  4.709330727894480E-002 -0.247253861624870     
  4.719101123595506E-002 -0.146084867372718     
  4.728871519296532E-002 -6.946487431644199E-002
  4.738641914997557E-002 -2.028549873002505E-002
  4.748412310698583E-002 -3.980290301646150E-004
  4.758182706399609E-002 -1.055010350945684E-002
  4.767953102100635E-002 -5.036014117061427E-002
  4.777723497801661E-002 -0.118330391525544     
  4.787493893502687E-002 -0.211898161447076     
  4.797264289203713E-002 -0.327523484333726     
  4.807034684904739E-002 -0.460810262700734     
  4.816805080605765E-002 -0.606656781591148     
  4.826575476306791E-002 -0.759430495259433     
  4.836345872007816E-002 -0.913161167074028     
  4.846116267708842E-002  -1.06174582033819     
  4.855886663409868E-002  -1.19915855679275     
  4.865657059110894E-002  -1.31965813350512     
  4.875427454811920E-002  -1.41798626328861     
  4.885197850512946E-002  -1.48954991622081     
  4.894968246213972E-002  -1.53058143968035     
  4.904738641914998E-002  -1.53827106334074     
  4.914509037616024E-002  -1.51086728842147     
  4.924279433317050E-002  -1.44774174565224     
  4.934049829018075E-002  -1.34941630715882     
  4.943820224719101E-002  -1.21755151321890     
  4.953590620420127E-002  -1.05489668242145     
  4.963361016121153E-002 -0.865203368968335     
  4.973131411822179E-002 -0.653105069881697     
  4.982901807523205E-002 -0.423967225818651     
  4.992672203224231E-002 -0.183712563461437     
  5.002442598925257E-002  6.137233891956141E-002
  5.012212994626283E-002  0.304842746334054     
  5.021983390327309E-002  0.540306791475225     
  5.031753786028334E-002  0.761634717581556     
  5.041524181729360E-002  0.963159288910534     
  5.051294577430386E-002   1.13986061658327     
  5.061064973131412E-002   1.28752917444027     
  5.070835368832438E-002   1.40290151688664     
  5.080605764533463E-002   1.48376413356220     
  5.090376160234489E-002   1.52902195283812     
  5.100146555935516E-002   1.53872920118540     
  5.109916951636542E-002   1.51408159796694     
  5.119687347337568E-002   1.45737017213646     
  5.129457743038593E-002   1.37189828448561     
  5.139228138739619E-002   1.26186468259452     
  5.148998534440645E-002   1.13221656345832     
  5.158768930141671E-002  0.988477632062193     
  5.168539325842697E-002  0.836556988696692     
  5.178309721543722E-002  0.682545324980448     
  5.188080117244748E-002  0.532505336507700     
  5.197850512945774E-002  0.392263454292870     
  5.207620908646800E-002  0.267209951178929     
  5.217391304347826E-002  0.162114194671880     
  5.227161700048852E-002  8.096130389473322E-002
  5.236932095749878E-002  2.681574290395250E-002
  5.246702491450904E-002  1.716470020171390E-003
  5.256472887151930E-002  6.607193965494362E-003
  5.266243282852956E-002  4.130409862839246E-002
  5.276013678553981E-002  0.104502129413286     
  5.285784074255007E-002  0.193819628296952     
  5.295554469956033E-002  0.305879806080016     
  5.305324865657059E-002  0.436426292817053     
  5.315095261358085E-002  0.580468853232629     
  5.324865657059111E-002  0.732454332125045     
  5.334636052760137E-002  0.886457039890712     
  5.344406448461163E-002   1.03638212928753     
  5.354176844162189E-002   1.17617507369286     
  5.363947239863215E-002   1.30003014931387     
  5.373717635564240E-002   1.40259085611167     
  5.383488031265266E-002   1.47913548351621     
  5.393258426966292E-002   1.52574152816594     
  5.403028822667318E-002   1.53942338496041     
  5.412799218368344E-002   1.51823863551583     
  5.422569614069370E-002   1.46135931913793     
  5.432340009770396E-002   1.36910575478628     
  5.442110405471422E-002   1.24294174818351     
  5.451880801172448E-002   1.08543132341564     
  5.461651196873474E-002  0.900158418934751     
  5.471421592574499E-002  0.691612239829154     
  5.481191988275525E-002  0.465042119226103     
  5.490962383976551E-002  0.226286772474685     
  5.500732779677577E-002 -1.841630654122089E-002
  5.510503175378603E-002 -0.262634886264873     
  5.520273571079629E-002 -0.499952600526352     
  5.530043966780655E-002 -0.724179016968105     
  5.539814362481681E-002 -0.929552092078734     
  5.549584758182707E-002  -1.11092619147226     
  5.559355153883733E-002  -1.26393934205637     
  5.569125549584758E-002  -1.38515408485037     
  5.578895945285784E-002  -1.47216718969332     
  5.588666340986810E-002  -1.52368454574114     
  5.598436736687836E-002  -1.53955871888984     
  5.608207132388862E-002  -1.52078792926220     
  5.617977528089887E-002  -1.46947650598015     
  5.627747923790914E-002  -1.38875817850866     
  5.637518319491940E-002  -1.28268481986478     
  5.647288715192966E-002  -1.15608442446057     
  5.657059110893992E-002  -1.01439314280793     
  5.666829506595017E-002 -0.863467071605698     
  5.676599902296043E-002 -0.709380181219003     
  5.686370297997069E-002 -0.558215230137793     
  5.696140693698095E-002 -0.415854751854718     
  5.705911089399121E-002 -0.287779195760364     
  5.715681485100146E-002 -0.178879060251979     
  5.725451880801172E-002 -9.328738152707328E-002
  5.735222276502198E-002 -3.423825154895532E-002
  5.744992672203224E-002 -3.956156767113583E-003
  5.754763067904251E-002 -3.579885188027987E-003
  5.764533463605276E-002 -3.312357863439519E-002
  5.774303859306302E-002 -9.147624910795471E-002
  5.784074255007328E-002 -0.176439775633445     
  5.793844650708354E-002 -0.284804094870035     
  5.803615046409380E-002 -0.412457039210015     
  5.813385442110405E-002 -0.554525102650608     
  5.823155837811431E-002 -0.705540367116525     
  5.832926233512457E-002 -0.859627935566892     
  5.842696629213483E-002  -1.01070752312376     
  5.852467024914509E-002  -1.15270237712623     
  5.862237420615535E-002  -1.27974844769530     
  5.872007816316561E-002  -1.38639672052790     
  5.881778212017587E-002  -1.46780185356295     
  5.891548607718613E-002  -1.51989072110722     
  5.901319003419639E-002  -1.53950514735340     
  5.911089399120664E-002  -1.52451398303052     
  5.920859794821690E-002  -1.47389071471520     
  5.930630190522716E-002  -1.38775396107227     
  5.940400586223742E-002  -1.26736946459636     
  5.950170981924768E-002  -1.11511348887117     
  5.959941377625794E-002 -0.934398835937730     
  5.969711773326820E-002 -0.729565961944857     
  5.979482169027846E-002 -0.505742849111900     
  5.989252564728872E-002 -0.268678348261065     
  5.999022960429898E-002 -2.455460305368683E-002
  6.008793356130923E-002  0.220215125741735     
  6.018563751831949E-002  0.459196424028871     
  6.028334147532975E-002  0.686144400990880     
  6.038104543234001E-002  0.895207979207313     
  6.047874938935027E-002   1.08112091487667     
  6.057645334636053E-002   1.23937311336739     
  6.067415730337079E-002   1.36635647148614     
  6.077186126038105E-002   1.45948033902722     
  6.086956521739131E-002   1.51725271922597     
  6.096726917440157E-002   1.53932448594668     
  6.106497313141182E-002   1.52649514562148     
  6.116267708842208E-002   1.48067997183872     
  6.126038104543234E-002   1.40483964609711     
  6.135808500244260E-002   1.30287480543846     
  6.145578895945286E-002   1.17948908359343     
  6.155349291646312E-002   1.04002529681241     
  6.165119687347338E-002  0.890280332709922     
  6.174890083048364E-002  0.736305019545145     
  6.184660478749390E-002  0.584195760078681     
  6.194430874450416E-002  0.439884991353012     
  6.204201270151441E-002  0.308937570069198     
  6.213971665852467E-002  0.196359981386044     
  6.223742061553493E-002  0.106428833780948     
  6.233512457254519E-002  4.254444880934072E-002
  6.243282852955545E-002  7.114504300035907E-003
  6.253053248656570E-002  1.471671491734106E-003
  6.262823644357597E-002  2.582803528928079E-002
  6.272594040058622E-002  7.926784114262109E-002
  6.282364435759648E-002  0.159778814164596     
